Timestamp,Flow_Inlet,Flow_Outlet
2024-02-01 13:20:00,11.533064792242982,7.0445445399357265
2024-02-01 13:30:00,16.15288675763285,12.52909461904413
2024-02-01 13:40:00,18.348122110240524,14.841863864918185
2024-02-01 13:50:00,15.751318639442838,13.988506064450771
2024-02-01 14:00:00,12.64770462702345,11.835857071969548
2024-02-01 14:10:00,16.210705192430854,14.559492618013959
2024-02-01 14:20:00,19.67657430107691,15.372568918693453
2024-02-01 14:30:00,19.154440338623747,14.907852567762914
2024-02-01 14:40:00,18.738097056740507,18.243471054367795
2024-02-01 14:50:00,15.486603624918846,14.563731317732765
2024-02-01 15:00:00,12.5843449513484,10.130111973490562
2024-02-01 15:10:00,15.562783874690094,11.659376211874271
2024-02-01 15:20:00,10.729807555901264,7.214885179684698
2024-02-01 15:30:00,10.449195092260453,6.111440034888771
2024-02-01 15:40:00,17.944551042781416,16.922018113325272
2024-02-01 15:50:00,11.476522660886133,11.261869535732373
2024-02-01 16:00:00,19.483445139472792,19.079976979388775
2024-02-01 16:10:00,18.438303770377093,17.343511240559074
2024-02-01 16:20:00,15.954384908009558,11.409462801552646
2024-02-01 16:30:00,12.9820264101157,8.687430022284119
2024-02-01 16:40:00,16.715107328469703,12.029171989663322
2024-02-01 16:50:00,10.500198114872433,6.016116297538332
2024-02-01 17:00:00,11.14184871749346,9.156712316422697
2024-02-01 17:10:00,17.392457709525118,15.712869591068335
2024-02-01 17:20:00,10.88461176951504,8.578298420554908
2024-02-01 17:30:00,16.310614559449462,16.24971783077498
2024-02-01 17:40:00,17.747777462858323,14.387203655389184
2024-02-01 17:50:00,14.415826663470995,12.622410052758768
2024-02-01 18:00:00,18.10337100716032,17.272803572600356
2024-02-01 18:10:00,18.286919722368477,15.387834072150024
2024-02-01 18:20:00,16.769726544399177,13.369697710074966
2024-02-01 18:30:00,14.546798762921586,14.477223096661614
2024-02-01 18:40:00,11.008387588728244,6.206054361066086
2024-02-01 18:50:00,13.616474988797318,9.56838088506573
2024-02-01 19:00:00,13.729615508601325,13.251480412777418
2024-02-01 19:10:00,14.470786645976947,14.435494698753722
2024-02-01 19:20:00,18.751320376893936,16.067479546385353
2024-02-01 19:30:00,10.349010487658473,5.38626219408272
2024-02-01 19:40:00,16.037758329233434,13.044752610278
2024-02-01 19:50:00,16.541662585806986,16.116625585874033
2024-02-01 20:00:00,12.869012731354296,12.147396690123015
2024-02-01 20:10:00,12.453757170062925,8.476696589727194
2024-02-01 20:20:00,15.36812842657599,13.018023140121352
2024-02-01 20:30:00,17.41512297238409,14.11480416332072
2024-02-01 20:40:00,14.253170848694811,9.609134370251162
2024-02-01 20:50:00,19.085258051347655,17.42767811953316
2024-02-01 21:00:00,16.501238718202593,15.64070799789092
2024-02-01 21:10:00,11.001008109639898,10.893605401540563
2024-02-01 21:20:00,15.794737396735332,12.768639777659638
2024-02-01 21:30:00,18.061069018055186,14.823252161566167
2024-02-01 21:40:00,17.697179560880674,14.694470653884716
2024-02-01 21:50:00,19.765079942636117,15.672335413483054
2024-02-01 22:00:00,11.822074018516876,9.141459596251128
2024-02-01 22:10:00,18.48249550844121,17.2182408773457
2024-02-01 22:20:00,13.687249067739044,12.000907135140908
2024-02-01 22:30:00,12.558356661837255,8.697976063425639
2024-02-01 22:40:00,17.050854189637334,12.433190446118232
2024-02-01 22:50:00,18.38586359908093,14.374396207883926
2024-02-01 23:00:00,16.410811363379914,12.114828593380377
2024-02-01 23:10:00,10.371718343886066,6.694557543917023
2024-02-01 23:20:00,17.926262765554505,13.07116227519553
2024-02-01 23:30:00,11.584294419191421,11.293895630851194
2024-02-01 23:40:00,10.436766826890869,7.124305342275858
2024-02-01 23:50:00,13.416054422913742,11.947880023731564
2024-02-02 00:00:00,16.7975958564071,11.861310820244311
2024-02-02 00:10:00,19.393353035673293,14.66736300035065
2024-02-02 00:20:00,18.8393452916274,18.58897434297394
2024-02-02 00:30:00,15.877900580282764,11.174128535853635
2024-02-02 00:40:00,14.842380263750574,13.151758266590011
2024-02-02 00:50:00,13.241952166250265,10.022180435921012
2024-02-02 01:00:00,17.54995380972635,14.382440089273409
2024-02-02 01:10:00,13.729040775491022,10.792035283829126
2024-02-02 01:20:00,17.504680334325112,14.634565346888422
2024-02-02 01:30:00,10.374111516730348,7.198580078351833
2024-02-02 01:40:00,11.568557259493199,9.503698272544478
2024-02-02 01:50:00,17.777188961321635,13.170782874000555
2024-02-02 02:00:00,11.049185575678214,8.821066284224052
2024-02-02 02:10:00,15.108032715927964,12.991891950485774
2024-02-02 02:20:00,19.00474299610078,17.634220845779712
2024-02-02 02:30:00,17.2227799461379,17.18941946822121
2024-02-02 02:40:00,18.607100576937192,14.686150102883788
2024-02-02 02:50:00,11.815643240521993,9.125036716450836
2024-02-02 03:00:00,16.07341462759367,11.713384307738963
2024-02-02 03:10:00,12.820859153476057,9.905469822987943
2024-02-02 03:20:00,16.75224149632335,12.061065349504606
2024-02-02 03:30:00,16.980870594144513,12.742723980167494
2024-02-02 03:40:00,10.361726544629647,8.10499158699849
2024-02-02 03:50:00,12.691745655700384,10.923579925872724
2024-02-02 04:00:00,10.273972267376912,9.035040516472693
2024-02-02 04:10:00,14.864611878238005,11.14481711733349
2024-02-02 04:20:00,12.651994254760151,8.86383114432265
2024-02-02 04:30:00,15.400537243242571,13.245797298140754
2024-02-02 04:40:00,12.580742909072946,11.434897674847711
2024-02-02 04:50:00,12.236614261818872,8.347664591284131
2024-02-02 05:00:00,15.17964898111962,13.068779742738153
2024-02-02 05:10:00,10.096656290407136,9.85967455458498
2024-02-02 05:20:00,15.206009366131282,12.671761225242587
2024-02-02 05:30:00,11.33009353709688,9.976368167581981
2024-02-02 05:40:00,18.13326818896912,18.059570126374773
2024-02-02 05:50:00,14.940182049373448,11.3906472117945
2024-02-02 06:00:00,18.416392809213477,16.64315648300593
2024-02-02 06:10:00,18.31383206404748,17.2773689741333
2024-02-02 06:20:00,19.496536793795823,14.925866762776362
2024-02-02 06:30:00,10.761220129248667,6.8129014426367025
2024-02-02 06:40:00,14.946402758527395,10.981513926653072
2024-02-02 06:50:00,12.864089864768298,12.481488798066453
2024-02-02 07:00:00,17.873925278831607,15.672458945957583
2024-02-02 07:10:00,10.01259754125665,7.104222472875794
2024-02-02 07:20:00,10.272951972800314,9.145000128612406
2024-02-02 07:30:00,11.195834976885878,8.66796044073152
2024-02-02 07:40:00,12.962321307390805,8.833898951766088
2024-02-02 07:50:00,11.689620214624153,9.478158909820422
2024-02-02 08:00:00,19.216505719247046,15.068809204821687
2024-02-02 08:10:00,17.201025740184328,13.51502360268734
2024-02-02 08:20:00,10.823736237800421,6.161068342013766
2024-02-02 08:30:00,12.682550862749537,10.606485623598562
2024-02-02 08:40:00,13.998265126382343,12.519390189277631
2024-02-02 08:50:00,17.54131984206968,12.57189648355256
2024-02-02 09:00:00,17.706622330350843,15.318222015774793
2024-02-02 09:10:00,14.293243839412488,12.924501912987601
2024-02-02 09:20:00,19.68095078587873,18.656646567326007
2024-02-02 09:30:00,14.469454013892308,10.64548556025354
2024-02-02 09:40:00,18.04327139077092,13.754151291305192
2024-02-02 09:50:00,12.402005839242918,8.371489264513826
2024-02-02 10:00:00,15.33409371973279,11.057763619474878
2024-02-02 10:10:00,13.197059747224616,12.877240539493465
2024-02-02 10:20:00,11.47525045923197,9.611128191575382
2024-02-02 10:30:00,15.11557110230989,10.19595659993062
2024-02-02 10:40:00,14.576067188662623,11.880331588381054
2024-02-02 10:50:00,19.196085240189916,17.45246425916545
2024-02-02 11:00:00,19.36676909815317,14.804396332094454
2024-02-02 11:10:00,14.370913589881939,13.381113835575952
2024-02-02 11:20:00,14.137387149115932,11.700127290689622
2024-02-02 11:30:00,15.14748239900598,12.202156667834217
2024-02-02 11:40:00,16.377915558438907,14.759551699035715
2024-02-02 11:50:00,11.371918623433277,9.039782593615222
2024-02-02 12:00:00,16.865930239723447,16.24204663794443
2024-02-02 12:10:00,17.982101523135604,12.994520448596493
2024-02-02 12:20:00,16.526366128222993,13.35928175653758
2024-02-02 12:30:00,10.69060954664334,9.381914921043386
2024-02-02 12:40:00,10.210744071816698,8.38098372212143
2024-02-02 12:50:00,11.545265849089505,9.547673460802013
2024-02-02 13:00:00,10.836912719017056,8.456941912736719
2024-02-02 13:10:00,17.715198816965128,16.11536581097275
2024-02-02 13:20:00,15.94253342868852,13.417908238910345
2024-02-02 13:30:00,11.09147389280322,10.566147464707381
2024-02-02 13:40:00,10.485526470614234,9.472957080677855
2024-02-02 13:50:00,16.006111852891024,13.23078179147008
2024-02-02 14:00:00,15.325249983285968,12.022189014680766
2024-02-02 14:10:00,13.653909278614847,9.376814830730169
2024-02-02 14:20:00,18.283714246932483,17.869453503753967
2024-02-02 14:30:00,14.54309841472877,12.865629652053027
2024-02-02 14:40:00,12.002386383437717,9.181264932194008
2024-02-02 14:50:00,11.559239743683015,10.567686256841704
2024-02-02 15:00:00,12.720713117325579,10.168370039511583
2024-02-02 15:10:00,15.668673035199134,10.952055762778368
2024-02-02 15:20:00,19.615835516018272,17.611099885116463
2024-02-02 15:30:00,16.724266673224648,15.061360576756858
2024-02-02 15:40:00,18.46826924192721,18.08646069527318
2024-02-02 15:50:00,15.503273101008203,13.031278105806587
2024-02-02 16:00:00,16.31991615198642,14.79572876871359
2024-02-02 16:10:00,10.226498905852132,7.2769007247932205
2024-02-02 16:20:00,11.846377161375376,7.534940211787525
2024-02-02 16:30:00,16.995221246195815,16.68773700328345
2024-02-02 16:40:00,16.077543629573967,12.227366833454287
2024-02-02 16:50:00,15.322295741253802,11.496255299403469
2024-02-02 17:00:00,18.824137903017146,13.968993718016723
2024-02-02 17:10:00,13.627979044945883,12.631967427468982
2024-02-02 17:20:00,11.863991033817925,8.049560942401211
2024-02-02 17:30:00,12.221616762280695,9.012871513947939
2024-02-02 17:40:00,11.496305123379035,10.170938042648904
2024-02-02 17:50:00,15.844854717913378,15.569526497747951
2024-02-02 18:00:00,11.29457653821466,9.753734934614057
2024-02-02 18:10:00,11.849842003223522,11.049913430570662
2024-02-02 18:20:00,10.32451067912137,8.327505339437327
2024-02-02 18:30:00,17.004134170441034,12.678022902289612
2024-02-02 18:40:00,18.377089986362705,15.577505576503569
2024-02-02 18:50:00,14.555183978961674,11.005269042881448
2024-02-02 19:00:00,13.82690233269005,10.232183568931255
2024-02-02 19:10:00,19.599578438754442,16.814165182131084
2024-02-02 19:20:00,14.93541131828205,13.963556316613102
2024-02-02 19:30:00,19.500315767545672,17.234002804358422
2024-02-02 19:40:00,11.949032397546125,10.012271662810356
2024-02-02 19:50:00,18.494501658079038,17.360050277071906
2024-02-02 20:00:00,13.7501861411547,12.339621182825118
2024-02-02 20:10:00,17.243429129179823,16.802317886755493
2024-02-02 20:20:00,14.994545651077022,13.263460187866418
2024-02-02 20:30:00,16.971980501743424,16.63681020282503
2024-02-02 20:40:00,12.392364438483632,12.319415901165474
2024-02-02 20:50:00,13.570130408449925,13.513050016504218
2024-02-02 21:00:00,17.49523057714548,13.682801764540466
2024-02-02 21:10:00,13.653807533843434,9.126664366194223
2024-02-02 21:20:00,11.297544700863886,9.697777599353179
2024-02-02 21:30:00,19.397765422106325,14.54577962552583
2024-02-02 21:40:00,17.40597330946889,16.41556535934001
2024-02-02 21:50:00,15.034865080129563,14.022455918192149
2024-02-02 22:00:00,16.410083919283593,13.78708762206527
2024-02-02 22:10:00,14.513713266921219,12.613704326532675
2024-02-02 22:20:00,13.716448370583112,12.675498604223542
2024-02-02 22:30:00,13.264203758041939,9.13652676551806
2024-02-02 22:40:00,11.696131139358114,11.265065013022245
2024-02-02 22:50:00,15.955501233378218,15.071799141988246
2024-02-02 23:00:00,19.066041400292782,16.548655544343248
2024-02-02 23:10:00,10.65642361727066,10.234964806480761
2024-02-02 23:20:00,14.126156034089561,9.793224871964798
2024-02-02 23:30:00,17.339866075096005,17.16613823897219
2024-02-02 23:40:00,11.593114939354278,7.804763798736455
2024-02-02 23:50:00,19.02161956700663,18.769430793029787
2024-02-03 00:00:00,11.475614064205583,8.516104900617329
2024-02-03 00:10:00,10.49390259555465,10.406702780208931
2024-02-03 00:20:00,17.14580829301814,15.588119059105
2024-02-03 00:30:00,13.809523838145909,10.168489446707557
2024-02-03 00:40:00,15.75112863570457,12.391593887651283
2024-02-03 00:50:00,12.514622121395218,12.321316842490235
2024-02-03 01:00:00,15.69105714650691,14.755217202702765
2024-02-03 01:10:00,15.242169471066056,12.959924204850482
2024-02-03 01:20:00,18.091183195760635,14.11382692781034
2024-02-03 01:30:00,17.43725347178012,15.474791574596617
2024-02-03 01:40:00,15.267822511687298,14.258008524516026
2024-02-03 01:50:00,17.683839473169108,16.30891603521952
2024-02-03 02:00:00,13.642925240430719,9.544030192588323
2024-02-03 02:10:00,18.708891709731255,17.064322849904975
2024-02-03 02:20:00,11.6897639804366,10.890342325054503
2024-02-03 02:30:00,15.231121384608983,13.25920632092322
2024-02-03 02:40:00,18.06337277193816,17.79919136838706
2024-02-03 02:50:00,17.456750345054388,17.095798063736396
2024-02-03 03:00:00,15.190889026107405,11.355071883151751
2024-02-03 03:10:00,17.706457492597263,13.381826504736372
2024-02-03 03:20:00,19.45507701809668,16.61610146624539
2024-02-03 03:30:00,14.03516869033356,10.021090209416272
2024-02-03 03:40:00,16.343603601539307,11.756810057954926
2024-02-03 03:50:00,10.272432002049674,9.62436227550891
2024-02-03 04:00:00,12.751073551576917,11.146553780685743
2024-02-03 04:10:00,11.144075490202189,7.694236992599178
2024-02-03 04:20:00,17.014213404753033,14.190244694113094
2024-02-03 04:30:00,18.75310165204445,15.396824449586042
2024-02-03 04:40:00,10.130078115080737,7.3298449632185365
2024-02-03 04:50:00,14.697729291577872,12.940525477665293
2024-02-03 05:00:00,11.13997092402765,6.982168414054402
2024-02-03 05:10:00,12.501170025513513,10.534000214014755
2024-02-03 05:20:00,12.164252062102939,10.39564722365885
2024-02-03 05:30:00,13.164743944443646,9.730381725378018
2024-02-03 05:40:00,12.298105473154273,9.460950124177403
2024-02-03 05:50:00,19.630003528360586,14.688036485444908
2024-02-03 06:00:00,11.73649548449362,7.302610222112139
2024-02-03 06:10:00,17.744607886860976,13.736044140831329
2024-02-03 06:20:00,17.940169993342046,15.575474187461907
2024-02-03 06:30:00,15.899596808812817,13.63223606463596
2024-02-03 06:40:00,13.297132947869633,10.288609390024167
2024-02-03 06:50:00,13.64413244070745,10.813914149496004
2024-02-03 07:00:00,16.946800399103356,16.048290288027633
2024-02-03 07:10:00,13.674712687910782,12.117799932897737
2024-02-03 07:20:00,10.296470612030273,7.966051805763757
2024-02-03 07:30:00,15.441784748447247,12.43143885944645
2024-02-03 07:40:00,15.689856174800642,13.493701801317698
2024-02-03 07:50:00,17.24171794124792,17.11651747523447
2024-02-03 08:00:00,16.182718394587656,12.878432060455358
2024-02-03 08:10:00,13.909831429102827,9.593060845988743
2024-02-03 08:20:00,12.201937112774667,9.33747812283993
2024-02-03 08:30:00,18.045414985057896,13.321074689489194
2024-02-03 08:40:00,11.28639494784119,6.539672112130818
2024-02-03 08:50:00,16.738619399158157,12.22607720957023
2024-02-03 09:00:00,19.10207607267362,17.720295075713814
2024-02-03 09:10:00,17.63067616559998,15.057806267264526
2024-02-03 09:20:00,19.652122960655657,19.345078891923805
2024-02-03 09:30:00,13.250734639191691,12.009355493783227
2024-02-03 09:40:00,11.43779309943295,9.147981364763561
2024-02-03 09:50:00,14.456783919229963,11.334142437356286
2024-02-03 10:00:00,18.239165613436867,14.49692486760629
2024-02-03 10:10:00,19.43849038715366,16.824229680436538
2024-02-03 10:20:00,12.903581171241175,10.770546331673934
2024-02-03 10:30:00,18.338657897060504,14.026331922084324
2024-02-03 10:40:00,13.076442922557948,12.442636920856813
2024-02-03 10:50:00,11.644798100150235,9.37706905885683
2024-02-03 11:00:00,18.977299330598413,14.260302869808099
2024-02-03 11:10:00,17.52700211060795,14.056989278318373
2024-02-03 11:20:00,19.095071780111464,18.433688574256667
2024-02-03 11:30:00,12.886984738199097,9.357323170777907
2024-02-03 11:40:00,12.49071495403459,12.166938928682654
2024-02-03 11:50:00,12.33088089293261,7.408012659874401
2024-02-03 12:00:00,19.69375408332079,18.192890803863868
2024-02-03 12:10:00,13.581220357115818,13.07496508881568
2024-02-03 12:20:00,13.067415083624383,11.888007266662392
2024-02-03 12:30:00,10.41242571153542,10.35000320474225
2024-02-03 12:40:00,15.405280247211444,13.9823871981983
2024-02-03 12:50:00,11.02573583454466,6.266089698331537
2024-02-03 13:00:00,10.916790054167816,7.426819359336922
2024-02-03 13:10:00,18.089221965887106,17.69419622119793
2024-02-03 13:20:00,19.33963068772703,16.69385415260914
2024-02-03 13:30:00,13.775664557143685,10.564085607114533
2024-02-03 13:40:00,19.83395936551966,19.048248294353066
2024-02-03 13:50:00,10.500145995679214,5.860656620777998
2024-02-03 14:00:00,17.261434313559846,17.00194535703077
2024-02-03 14:10:00,14.644491780718313,13.049672855800916
2024-02-03 14:20:00,17.828254477455793,14.232492731755785
2024-02-03 14:30:00,14.785617690860533,13.897302136751529
2024-02-03 14:40:00,16.084448990702555,13.853287715284925
2024-02-03 14:50:00,11.893710996359765,9.201804359142418
2024-02-03 15:00:00,10.62524949782184,7.53740521245683
2024-02-03 15:10:00,17.906250684373795,16.43178041311239
2024-02-03 15:20:00,10.14945650909995,5.745798097793756
2024-02-03 15:30:00,13.203970707386624,13.071585645141386
2024-02-03 15:40:00,10.729934797105876,7.2381701929287825
2024-02-03 15:50:00,15.787338303021158,11.503143076193581
2024-02-03 16:00:00,14.823844807938723,13.497505642489097
2024-02-03 16:10:00,11.980133699745505,7.720820985170163
2024-02-03 16:20:00,13.867894288579382,9.664833737170474
2024-02-03 16:30:00,13.586205005019472,9.9109858045516
2024-02-03 16:40:00,14.815530918404605,9.843643045584734
2024-02-03 16:50:00,12.383930052790593,8.02001266845296
2024-02-03 17:00:00,12.612082191690549,11.042061121232969
2024-02-03 17:10:00,11.675621311057448,7.62421219070951
2024-02-03 17:20:00,13.108604726124497,8.564463608194966
2024-02-03 17:30:00,13.843207234620373,10.50333871518739
2024-02-03 17:40:00,14.43369926160526,10.029452964315803
2024-02-03 17:50:00,12.459901420060753,7.872728271864146
2024-02-03 18:00:00,10.587354851162893,10.189483287303958
2024-02-03 18:10:00,15.803985320219725,14.757871225777572
2024-02-03 18:20:00,13.700747642172706,12.112597037193694
2024-02-03 18:30:00,13.045957131490596,8.33956241029864
2024-02-03 18:40:00,14.427483824427705,9.95888143797
2024-02-03 18:50:00,18.111725742572396,15.015351615543281
2024-02-03 19:00:00,13.025372911390935,10.77753982717775
2024-02-03 19:10:00,15.62107680550499,12.911595025867728
2024-02-03 19:20:00,17.264593376358086,12.840698006904026
2024-02-03 19:30:00,18.817356922185102,14.72764300235513
2024-02-03 19:40:00,14.46254272650609,9.561304846425642
2024-02-03 19:50:00,19.476632982477142,14.84621134489431
2024-02-03 20:00:00,15.710665705352795,12.84768321247972
2024-02-03 20:10:00,19.19732035500702,17.11749880067468
2024-02-03 20:20:00,14.030095593146903,13.024099119212119
2024-02-03 20:30:00,15.318617246858928,12.809394266560313
2024-02-03 20:40:00,16.68001710149017,13.257526529533273
2024-02-03 20:50:00,11.547728144449248,8.427935997698516
2024-02-03 21:00:00,13.9269651168776,9.154036791684241
2024-02-03 21:10:00,15.566242003238592,14.173780052665828
2024-02-03 21:20:00,15.710200188160778,15.650117392060688
2024-02-03 21:30:00,17.595417622049855,15.213915914864344
2024-02-03 21:40:00,11.103980935408567,6.755201868372568
2024-02-03 21:50:00,11.944772673696935,7.571009511003456
2024-02-03 22:00:00,12.337662561418387,9.205316589961033
2024-02-03 22:10:00,12.174909160291362,8.886369348426392
2024-02-03 22:20:00,19.55771269300242,16.46224492535209
2024-02-03 22:30:00,17.396680546981248,16.70536403275695
2024-02-03 22:40:00,12.679711053241052,12.324344470539794
2024-02-03 22:50:00,16.564838061932235,14.920118434526822
2024-02-03 23:00:00,15.682051574081452,13.717691161232178
2024-02-03 23:10:00,12.827349704581035,9.190029999486
2024-02-03 23:20:00,14.993876522980866,14.031991010671145
2024-02-03 23:30:00,16.4266808436691,15.595866580999427
2024-02-03 23:40:00,11.449829915842644,9.257418832868385
2024-02-03 23:50:00,13.880552079835088,11.822511238036968
2024-02-04 00:00:00,16.57866511827813,13.343206647995832
2024-02-04 00:10:00,18.304229937324905,18.239911244611807
2024-02-04 00:20:00,17.00575329034936,16.637926258055355
2024-02-04 00:30:00,15.002922130123968,11.067586352109029
2024-02-04 00:40:00,18.119248447095348,14.818458833101094
2024-02-04 00:50:00,10.053686315274547,6.314979080977766
2024-02-04 01:00:00,19.360232079837033,19.229477973767427
2024-02-04 01:10:00,17.868460577194337,13.399926830819183
2024-02-04 01:20:00,16.036106173543402,11.9129683639968
2024-02-04 01:30:00,15.246399188248049,10.38438738501268
2024-02-04 01:40:00,18.64517633616889,16.912075339407156
2024-02-04 01:50:00,11.974749489268714,9.785508481381815
2024-02-04 02:00:00,17.975037029056757,13.136236303289927
2024-02-04 02:10:00,15.877212952738768,11.243566619215562
2024-02-04 02:20:00,19.750435041705344,19.146185944598486
2024-02-04 02:30:00,19.7041591416852,18.34344357026916
2024-02-04 02:40:00,13.55014217301228,12.783659542043742
2024-02-04 02:50:00,10.12577108515703,6.747085518054012
2024-02-04 03:00:00,13.619176050474328,11.517529773296307
2024-02-04 03:10:00,13.988744313150537,9.609261818615607
2024-02-04 03:20:00,10.621785731185822,9.287302225507574
2024-02-04 03:30:00,10.445352458857284,9.685348410062089
2024-02-04 03:40:00,10.094977878708404,5.778035258831908
2024-02-04 03:50:00,13.988301484570437,10.703117151345875
2024-02-04 04:00:00,10.867768330992746,7.894553428068493
2024-02-04 04:10:00,13.027370304278119,12.565941632147132
2024-02-04 04:20:00,18.803101737315696,15.688642149811512
2024-02-04 04:30:00,15.56131480792456,11.5768655714676
2024-02-04 04:40:00,11.341091682560837,6.464564413438818
2024-02-04 04:50:00,18.25447733146745,18.020630874173065
2024-02-04 05:00:00,13.930686995752048,11.885978020722177
2024-02-04 05:10:00,14.620109956201233,9.852892119234221
2024-02-04 05:20:00,15.480421637222328,14.24366874789068
2024-02-04 05:30:00,14.943719682102188,11.850149994066257
2024-02-04 05:40:00,12.788941265606617,9.41532685669059
2024-02-04 05:50:00,15.195410933150587,14.401023931846996
2024-02-04 06:00:00,15.538861763861952,10.78009537673906
2024-02-04 06:10:00,17.019695994038976,15.799605070288528
2024-02-04 06:20:00,14.569465034868735,12.75649348208017
2024-02-04 06:30:00,16.07795911808033,15.193382238432543
2024-02-04 06:40:00,13.839920472960232,9.435432841538908
2024-02-04 06:50:00,17.38509635571472,13.850201183509977
2024-02-04 07:00:00,16.20467430753981,14.594690716500448
2024-02-04 07:10:00,19.45390906858643,16.033477719002256
2024-02-04 07:20:00,19.244993052004357,17.436740828726737
2024-02-04 07:30:00,16.772713728102687,15.434015024437816
2024-02-04 07:40:00,12.172915659903047,11.470619395717067
2024-02-04 07:50:00,12.73286580798679,12.591365722566799
2024-02-04 08:00:00,13.602759862612464,8.816949670680385
