Timestamp,Inlet Flow (L/min),Outlet Flow (L/min)
2024-02-01 14:00:00,11.272106724968538,9.66014165171233
2024-02-01 14:10:00,15.19100507320983,13.971504697422118
2024-02-01 14:20:00,19.43705525317555,18.004880764758678
2024-02-01 14:30:00,17.28510290282913,16.214748176444935
2024-02-01 14:40:00,14.500158774948497,10.990943631962981
2024-02-01 14:50:00,13.898299457756128,9.03931778380695
2024-02-01 15:00:00,13.610110569724194,11.16034353271304
2024-02-01 15:10:00,14.57670585456823,11.932805631056794
2024-02-01 15:20:00,11.328347307499879,9.809464618745867
2024-02-01 15:30:00,19.414605473602847,17.993304163784092
2024-02-01 15:40:00,14.76306647123014,14.758341668215905
2024-02-01 15:50:00,15.543946648508815,11.61419065548877
2024-02-01 16:00:00,12.63465708636786,9.374716116205034
2024-02-01 16:10:00,10.441736309296154,8.889143772127667
2024-02-01 16:20:00,16.947040709802735,12.80430275103433
2024-02-01 16:30:00,10.234645809706421,6.411654890850061
2024-02-01 16:40:00,16.600164280112075,14.57413861185296
2024-02-01 16:50:00,10.11638042821134,6.310060800084798
2024-02-01 17:00:00,15.442725010149314,14.576032870611282
2024-02-01 17:10:00,14.808129900014151,11.71201390046351
2024-02-01 17:20:00,19.98492247378739,15.763592043864747
2024-02-01 17:30:00,10.054622849661763,8.274615750898292
2024-02-01 17:40:00,16.863301438861374,15.207553558540049
2024-02-01 17:50:00,16.23185555712333,11.966024527176161
2024-02-01 18:00:00,17.041203263086985,12.911382022840542
2024-02-01 18:10:00,14.00191679339743,11.396076676238211
2024-02-01 18:20:00,11.83542525395908,10.874555911233815
2024-02-01 18:30:00,16.53487609425372,15.480405542178534
2024-02-01 18:40:00,18.332165922659996,14.829927275650386
2024-02-01 18:50:00,13.24510465137374,8.350584818282794
2024-02-01 19:00:00,15.88503841605858,12.896912885314102
2024-02-01 19:10:00,11.14545245644788,9.946318283975941
2024-02-01 19:20:00,17.422213178571557,13.08444755979997
2024-02-01 19:30:00,15.776984627554473,11.969411144979015
2024-02-01 19:40:00,18.97311099792782,18.01693020150793
2024-02-01 19:50:00,17.01745474736456,16.33112979756337
2024-02-01 20:00:00,19.701113577560733,16.909755998968524
2024-02-01 20:10:00,10.277807404580276,9.438089004191632
2024-02-01 20:20:00,11.270228511064541,7.042286604177481
2024-02-01 20:30:00,16.52694482713184,15.479598924011134
2024-02-01 20:40:00,11.2839244257009,9.441365817487247
2024-02-01 20:50:00,18.024910800271734,15.80312824869213
2024-02-01 21:00:00,18.825679754640312,14.05072011806941
2024-02-01 21:10:00,12.26061345705061,8.74879217940286
2024-02-01 21:20:00,11.262093306104076,7.103360336148439
2024-02-01 21:30:00,12.380144043514044,10.84171225269585
2024-02-01 21:40:00,18.61300136477928,17.398674778069978
2024-02-01 21:50:00,15.245075202884443,11.32710024713392
2024-02-01 22:00:00,14.27623118238538,10.763640880248753
2024-02-01 22:10:00,16.104992850252373,11.725042309356112
2024-02-01 22:20:00,10.032639566813607,10.017096688727033
2024-02-01 22:30:00,14.235534075473684,12.048648856001664
2024-02-01 22:40:00,13.845351959565734,9.502512222056811
2024-02-01 22:50:00,15.240577666853934,14.411753633202325
2024-02-01 23:00:00,15.482009239292715,12.03707065873089
2024-02-01 23:10:00,12.04116737457983,9.608046364145114
2024-02-01 23:20:00,18.07341409008545,15.120956778653966
2024-02-01 23:30:00,17.748331007138507,17.006998457688972
2024-02-01 23:40:00,17.149061536484886,14.060235753899168
2024-02-01 23:50:00,18.2416353169313,17.046302127284363
2024-02-02 00:00:00,14.958590081048811,13.405018260182368
2024-02-02 00:10:00,19.144721907441294,16.231700680193406
2024-02-02 00:20:00,12.111106856223094,7.923865552443132
2024-02-02 00:30:00,13.3022227009125,9.867105197792434
2024-02-02 00:40:00,19.690996530639737,16.227297872658482
2024-02-02 00:50:00,15.711523382454544,13.368702957990923
2024-02-02 01:00:00,11.651490013353857,8.44606320938094
2024-02-02 01:10:00,19.077877867834495,15.92838681907366
2024-02-02 01:20:00,16.747469311573568,13.86111919521315
2024-02-02 01:30:00,10.090010232735384,5.377477130219853
2024-02-02 01:40:00,19.288754232708825,18.31054857848016
2024-02-02 01:50:00,12.150804300801056,10.53161650986462
2024-02-02 02:00:00,15.322263932340107,11.566831433727573
2024-02-02 02:10:00,19.08988259040475,17.291429292922754
2024-02-02 02:20:00,19.965026809303346,16.427834662208795
2024-02-02 02:30:00,11.6427956931403,8.920580108182365
2024-02-02 02:40:00,17.128051199461805,16.683693586161066
2024-02-02 02:50:00,10.983677768425133,10.092345387866816
2024-02-02 03:00:00,19.69105807086926,17.696604452714066
2024-02-02 03:10:00,14.999081187977819,12.689344789497977
2024-02-02 03:20:00,11.288149224616959,8.870258223415279
2024-02-02 03:30:00,11.46829474548508,11.29888668754425
2024-02-02 03:40:00,12.919210289177208,9.200491806516816
2024-02-02 03:50:00,19.559339646743496,17.899068712578675
2024-02-02 04:00:00,10.132044115756646,7.260443071842288
2024-02-02 04:10:00,10.571289922609653,6.486813836299561
2024-02-02 04:20:00,15.576376257194246,11.254544456044014
2024-02-02 04:30:00,12.042046318693899,8.974654225297215
2024-02-02 04:40:00,10.774895010627167,7.389687629780073
2024-02-02 04:50:00,10.972780695154402,10.015145342801889
2024-02-02 05:00:00,17.603289469869026,15.893297111356473
2024-02-02 05:10:00,12.257391401383892,8.828458247397041
2024-02-02 05:20:00,12.760986357992364,7.841613165833789
2024-02-02 05:30:00,11.01872368517926,10.410060055260171
2024-02-02 05:40:00,18.277601435798935,18.06260074255862
2024-02-02 05:50:00,18.968092422862934,15.276825288639383
2024-02-02 06:00:00,17.72750050061437,13.029871126764093
2024-02-02 06:10:00,19.646811578814344,18.69051688764649
2024-02-02 06:20:00,18.504946739212187,15.269229554685403
2024-02-02 06:30:00,18.516126465061106,17.099879906982945
2024-02-02 06:40:00,13.84803403635511,9.319152121335645
2024-02-02 06:50:00,19.92926758857277,18.798071371966792
2024-02-02 07:00:00,18.181917053299863,13.785858972696053
2024-02-02 07:10:00,14.395101899528866,12.352433691233689
2024-02-02 07:20:00,10.189756421259938,8.289484111986301
2024-02-02 07:30:00,12.492011892437887,11.591446167326385
2024-02-02 07:40:00,16.83057826674617,16.34805773442255
2024-02-02 07:50:00,19.564204076894796,14.992973452629569
2024-02-02 08:00:00,11.100347933969301,6.513153997334117
2024-02-02 08:10:00,11.312511114180989,6.722629787493612
2024-02-02 08:20:00,15.484445483323134,13.003423182507486
2024-02-02 08:30:00,11.405285165775354,10.810924775332289
2024-02-02 08:40:00,13.30887965705029,9.524971420624775
2024-02-02 08:50:00,10.842526937471623,6.229746033784221
2024-02-02 09:00:00,19.763100314918546,15.359863926764676
2024-02-02 09:10:00,10.401588782419271,8.021775597983378
2024-02-02 09:20:00,19.980967603840764,19.205149267966767
2024-02-02 09:30:00,14.167412542592105,11.254737979212734
2024-02-02 09:40:00,18.26906886976529,13.861896584437378
2024-02-02 09:50:00,15.055673181218003,13.292166834002554
2024-02-02 10:00:00,14.524281697013638,11.679747657977494
2024-02-02 10:10:00,17.349808928688944,16.28175349413766
2024-02-02 10:20:00,18.444130448614274,15.862919043612578
2024-02-02 10:30:00,17.831895649073502,16.75602955317266
2024-02-02 10:40:00,12.376875902589848,11.893609111260186
2024-02-02 10:50:00,13.654792103530168,11.320317199885226
2024-02-02 11:00:00,10.67726033384012,6.461472669577837
2024-02-02 11:10:00,10.339235575609237,8.973090514013876
2024-02-02 11:20:00,17.014112800868045,16.596865746649456
2024-02-02 11:30:00,18.04947518032727,17.88183376630878
2024-02-02 11:40:00,18.38514485545472,14.829197556237766
2024-02-02 11:50:00,12.163768082407007,8.814662265967945
2024-02-02 12:00:00,17.9164056049985,17.268078221129315
2024-02-02 12:10:00,14.761053585047055,14.270389873172466
2024-02-02 12:20:00,17.939087894759496,17.3023105817774
2024-02-02 12:30:00,19.976543503515245,17.414277350080745
2024-02-02 12:40:00,13.40523578982839,12.957126998704723
2024-02-02 12:50:00,18.615931503397015,16.532818762583105
2024-02-02 13:00:00,12.597798638709731,11.159953334472913
2024-02-02 13:10:00,15.96261015163335,12.113391625823164
2024-02-02 13:20:00,13.808619487366325,9.094503672364798
2024-02-02 13:30:00,13.899522763369415,12.095339841416564
2024-02-02 13:40:00,15.83086427903362,13.047700064455212
2024-02-02 13:50:00,10.155153521352819,10.048610285013357
2024-02-02 14:00:00,15.614272106857701,14.608088431266992
2024-02-02 14:10:00,18.48617130540315,17.241627677828678
2024-02-02 14:20:00,16.511250368184925,15.963963428736081
2024-02-02 14:30:00,10.915128118549017,9.16501590241549
2024-02-02 14:40:00,14.275717543554721,14.173910717751818
2024-02-02 14:50:00,11.775417362961049,7.953190669871949
2024-02-02 15:00:00,16.3175782890313,13.31488137422575
2024-02-02 15:10:00,17.764713747418853,16.754709609563896
2024-02-02 15:20:00,14.166354019886722,12.808414003992858
2024-02-02 15:30:00,11.638447537187027,6.825431434776418
2024-02-02 15:40:00,13.956755242268857,12.746682216556406
2024-02-02 15:50:00,10.507333795414553,7.963472780571771
2024-02-02 16:00:00,11.290513932399636,10.73650003239822
2024-02-02 16:10:00,16.19507713917945,14.223586294435195
2024-02-02 16:20:00,16.273338130914603,13.768871297625669
2024-02-02 16:30:00,12.188921976192002,8.291475269317592
2024-02-02 16:40:00,16.63499359415625,15.82012760927793
2024-02-02 16:50:00,18.33292905667183,17.31152556105311
2024-02-02 17:00:00,19.87262233798496,15.601073131260957
2024-02-02 17:10:00,17.12653689498684,15.995007227971964
2024-02-02 17:20:00,19.026301241771172,15.927818439328341
2024-02-02 17:30:00,10.570370133941058,6.165680795992013
2024-02-02 17:40:00,16.918432642909217,14.348114373263886
2024-02-02 17:50:00,17.597398601426082,13.552824095978243
2024-02-02 18:00:00,13.55149266935292,12.18071795638316
2024-02-02 18:10:00,17.294463728839133,15.32510110232417
2024-02-02 18:20:00,19.51723630869623,16.299327759434167
2024-02-02 18:30:00,15.699146897950321,14.328493771873088
2024-02-02 18:40:00,13.937112565026348,13.17612475258723
2024-02-02 18:50:00,18.43682583675506,16.209669345715966
2024-02-02 19:00:00,19.112684900223904,15.824851703597872
2024-02-02 19:10:00,12.716686005642604,8.92166333344028
2024-02-02 19:20:00,10.308660752054994,5.835738453662337
2024-02-02 19:30:00,12.154606484274574,11.778905628256048
2024-02-02 19:40:00,11.103583768646358,6.297144190393819
2024-02-02 19:50:00,18.125046087286957,16.507463894825335
2024-02-02 20:00:00,16.266736900080843,14.370864895872252
2024-02-02 20:10:00,14.825850159845386,14.533474540399245
2024-02-02 20:20:00,15.423427722561577,11.770217148481214
2024-02-02 20:30:00,18.924288494219844,14.044162362017268
2024-02-02 20:40:00,14.15005059656417,13.350709687325514
2024-02-02 20:50:00,11.989842928169978,10.846200062063094
2024-02-02 21:00:00,11.37711754604241,6.8413752729583
2024-02-02 21:10:00,19.398357073406302,17.464121537265427
2024-02-02 21:20:00,14.414083003486365,12.595607733462561
2024-02-02 21:30:00,12.716274683538199,8.687892482923424
2024-02-02 21:40:00,10.851788508989031,7.4102226741750465
2024-02-02 21:50:00,19.07722283941251,17.082285289978675
2024-02-02 22:00:00,19.851805190171408,18.529360733270547
2024-02-02 22:10:00,17.844185529321518,13.938405115433564
2024-02-02 22:20:00,12.815095677207632,7.890196095090815
2024-02-02 22:30:00,18.325733509769776,16.59003302920943
2024-02-02 22:40:00,16.784943429792705,12.016804049439594
2024-02-02 22:50:00,17.498673012172127,13.69733748467526
2024-02-02 23:00:00,18.02352320448349,14.946826124797486
2024-02-02 23:10:00,13.107931467248534,10.403134997433048
2024-02-02 23:20:00,14.976330325972093,13.25576047985296
2024-02-02 23:30:00,13.513598034901925,8.887701853708297
2024-02-02 23:40:00,19.570910711655223,17.291095176182417
2024-02-02 23:50:00,19.608269199953895,18.16384747110673
2024-02-03 00:00:00,14.062534875011108,13.25107278233732
2024-02-03 00:10:00,19.986533039090943,16.905494562109105
2024-02-03 00:20:00,17.148096505094454,14.32369843084756
2024-02-03 00:30:00,13.847646891367194,10.64202161768988
2024-02-03 00:40:00,12.31436705750604,10.848671963641236
2024-02-03 00:50:00,17.166079967151965,15.60111929396087
2024-02-03 01:00:00,10.615097368660706,6.267372230721036
2024-02-03 01:10:00,14.46861644632049,11.791196451577681
2024-02-03 01:20:00,13.853991640900244,12.936943049206107
2024-02-03 01:30:00,12.507433204673527,8.712126363916278
2024-02-03 01:40:00,11.825912163432156,9.962257028701593
2024-02-03 01:50:00,15.787700721247708,11.259252876911521
2024-02-03 02:00:00,19.42701104446639,14.776352194757724
2024-02-03 02:10:00,18.824226067402087,15.299416296557574
2024-02-03 02:20:00,16.406893931371158,13.124821587186851
2024-02-03 02:30:00,12.475428749443843,12.34625994579065
2024-02-03 02:40:00,12.19396280997655,7.806209782322795
2024-02-03 02:50:00,12.253657392952416,11.791435366474058
2024-02-03 03:00:00,16.313811724835304,12.93211746876472
2024-02-03 03:10:00,15.844236052679769,14.76455522136179
2024-02-03 03:20:00,16.389928354447974,13.307842677624455
2024-02-03 03:30:00,17.76827655258041,17.72122140695758
2024-02-03 03:40:00,10.261105225629962,5.811476344436908
2024-02-03 03:50:00,18.739680618804897,16.340929828285795
2024-02-03 04:00:00,15.530406871355368,11.9446454437688
2024-02-03 04:10:00,17.67048403947117,17.13833751174756
2024-02-03 04:20:00,16.028464845040062,11.9833081877437
2024-02-03 04:30:00,18.102130724239785,15.459487629628189
2024-02-03 04:40:00,15.877814894868727,11.765025876555542
2024-02-03 04:50:00,19.151698442521493,14.663280510196952
2024-02-03 05:00:00,14.98050062915885,13.804583929700485
2024-02-03 05:10:00,19.501993745790394,14.86868848957579
2024-02-03 05:20:00,14.596236136428125,11.514997514232729
2024-02-03 05:30:00,11.645123232870112,7.292490835260638
2024-02-03 05:40:00,14.280811138413872,12.3898944887534
2024-02-03 05:50:00,14.300132206548582,13.46362689533361
2024-02-03 06:00:00,18.843770136898716,14.735342073424079
2024-02-03 06:10:00,16.360041067956864,15.020804659769377
2024-02-03 06:20:00,18.1415572051651,15.960809108842248
2024-02-03 06:30:00,18.243811570305446,16.070026313746485
2024-02-03 06:40:00,11.309571052952435,10.420662975166524
2024-02-03 06:50:00,18.830555594227082,17.229936208534223
2024-02-03 07:00:00,10.707115079323824,8.527294759585335
2024-02-03 07:10:00,18.952939856219782,16.847832082082956
2024-02-03 07:20:00,12.330997537511356,11.751285745826621
2024-02-03 07:30:00,16.23525723551631,11.989514362912146
2024-02-03 07:40:00,17.623247639386943,13.990332970811089
2024-02-03 07:50:00,10.201377077209806,5.295597674111605
2024-02-03 08:00:00,18.971849021359752,16.686718042155473
2024-02-03 08:10:00,16.82661075984096,13.226295012789569
2024-02-03 08:20:00,12.295623701298425,9.328157697989257
2024-02-03 08:30:00,12.433390710117422,7.798368121657241
2024-02-03 08:40:00,18.719414114138452,16.68050963683851
2024-02-03 08:50:00,10.374087639409538,7.530372467152134
2024-02-03 09:00:00,16.80976160607123,12.192656247460627
2024-02-03 09:10:00,13.944555046388315,11.368181333566222
2024-02-03 09:20:00,11.03937763006505,7.113653702957759
2024-02-03 09:30:00,15.904660579059751,15.231546620548604
2024-02-03 09:40:00,18.961767833132633,15.458454740966536
2024-02-03 09:50:00,17.926903636279548,15.676667668151044
2024-02-03 10:00:00,10.102059190055778,7.164605977799702
2024-02-03 10:10:00,18.445585186089403,13.770595248650016
2024-02-03 10:20:00,11.805859068443459,9.612167090738291
2024-02-03 10:30:00,10.772651336947124,7.517820973465747
2024-02-03 10:40:00,19.927170591880177,15.477748116833784
2024-02-03 10:50:00,15.452572680367883,13.312446942882703
2024-02-03 11:00:00,10.448806418876357,7.833862418695868
2024-02-03 11:10:00,17.640486280503453,13.120304514512204
2024-02-03 11:20:00,15.276404275547627,11.547996499638051
2024-02-03 11:30:00,18.08691279066727,14.986334076278263
2024-02-03 11:40:00,11.472740232559683,10.277094293984858
2024-02-03 11:50:00,12.729420878543511,9.550932817283453
2024-02-03 12:00:00,11.643462990092413,10.59971442435166
2024-02-03 12:10:00,15.28701789467861,12.92823864508818
2024-02-03 12:20:00,11.581617305519242,9.624293144621202
2024-02-03 12:30:00,17.73660556950946,17.693270150098414
2024-02-03 12:40:00,13.701417705226211,10.646532240381426
2024-02-03 12:50:00,14.571313503200365,10.502547901710034
2024-02-03 13:00:00,15.694707558742941,12.872900018118271
2024-02-03 13:10:00,15.421396523471229,12.798825895253591
2024-02-03 13:20:00,17.142749647057023,16.376412869263223
2024-02-03 13:30:00,15.393005872677605,14.623928322284472
2024-02-03 13:40:00,18.00730250603219,16.34219163696579
2024-02-03 13:50:00,15.548484742690167,13.539095902634095
2024-02-03 14:00:00,17.625105655664463,15.524013174962143
2024-02-03 14:10:00,16.61239749915796,13.359209593717193
2024-02-03 14:20:00,19.610362933390004,16.598753007826677
2024-02-03 14:30:00,19.763756197405044,16.646223235662795
2024-02-03 14:40:00,14.448241938409101,10.756704842199053
2024-02-03 14:50:00,17.13305385822687,13.235453468188133
2024-02-03 15:00:00,10.366544408436846,6.002005743477056
2024-02-03 15:10:00,13.630433715540212,11.93365933520902
2024-02-03 15:20:00,18.425542208366007,17.83670830765193
2024-02-03 15:30:00,19.995887473189388,17.91641883591677
2024-02-03 15:40:00,13.235580820105968,8.945642079049984
2024-02-03 15:50:00,17.09355689547525,12.27620489275226
2024-02-03 16:00:00,10.662735371889623,9.554285724311395
2024-02-03 16:10:00,15.309137511341657,14.403712190654149
2024-02-03 16:20:00,12.558906381887308,8.385035444897383
2024-02-03 16:30:00,14.447124671724257,13.600863976446522
2024-02-03 16:40:00,15.195756701359205,11.455440274067564
2024-02-03 16:50:00,11.888238210232773,10.296613021365758
2024-02-03 17:00:00,18.494025273614188,18.249036933431746
2024-02-03 17:10:00,16.78756135594856,12.321121229354869
2024-02-03 17:20:00,15.17104764648926,13.985828530174985
2024-02-03 17:30:00,13.916437464364302,11.122210855356087
2024-02-03 17:40:00,13.535985372309291,12.20655853832076
2024-02-03 17:50:00,15.440174703295169,14.109404930695687
2024-02-03 18:00:00,15.53164561971488,14.9391066267505
2024-02-03 18:10:00,11.096870499031718,7.188954240162319
2024-02-03 18:20:00,18.705181699407042,15.23712046894562
2024-02-03 18:30:00,10.053516278598465,6.943662931876135
2024-02-03 18:40:00,13.90844803601853,11.881086811160266
2024-02-03 18:50:00,13.309948373122456,8.84374533417253
2024-02-03 19:00:00,15.823112427052749,14.03922280442378
2024-02-03 19:10:00,14.75783142842199,13.081186278090168
2024-02-03 19:20:00,19.01149552351184,16.35491143043397
2024-02-03 19:30:00,19.160820815661324,16.20887474667356
2024-02-03 19:40:00,15.24887444218147,11.309241339342103
2024-02-03 19:50:00,17.05834406442088,16.197865268613764
2024-02-03 20:00:00,12.227361335221858,8.608498098877845
2024-02-03 20:10:00,15.609083263337443,12.561614764571345
2024-02-03 20:20:00,13.552012326376872,11.217647221806967
2024-02-03 20:30:00,19.532951857033844,18.640767454756897
2024-02-03 20:40:00,14.653394270551846,10.974214001475309
2024-02-03 20:50:00,17.246060686698957,13.760901029548581
2024-02-03 21:00:00,15.127837365779152,10.199747419141929
2024-02-03 21:10:00,19.769319716052422,18.414457615580442
2024-02-03 21:20:00,19.646075853005847,19.171532095068095
2024-02-03 21:30:00,18.98712743710236,17.291551780474027
2024-02-03 21:40:00,18.138236522060478,13.95934500566194
2024-02-03 21:50:00,12.371182138509976,9.950872420500723
2024-02-03 22:00:00,19.75790403076658,16.155064824570648
2024-02-03 22:10:00,12.299120646866823,9.921427330610056
2024-02-03 22:20:00,13.225285538001256,9.592733525541501
2024-02-03 22:30:00,17.951794675770227,15.458456933898297
2024-02-03 22:40:00,11.55248645074925,9.927126333470467
2024-02-03 22:50:00,16.9998255410286,12.634746318111057
2024-02-03 23:00:00,17.1569299199002,16.96793594889266
2024-02-03 23:10:00,18.20254661955712,14.09680821930718
2024-02-03 23:20:00,14.450335540478441,13.158874997837122
2024-02-03 23:30:00,15.652746635726817,11.117331229954722
2024-02-03 23:40:00,10.300919454758986,7.657315453694683
2024-02-03 23:50:00,10.914163825376521,8.265198377000303
2024-02-04 00:00:00,11.393028670864574,10.985202915343077
2024-02-04 00:10:00,10.089232409070299,6.148893550400719
2024-02-04 00:20:00,14.944357620780153,13.596196279174356
2024-02-04 00:30:00,11.443904791393365,6.873363358403834
2024-02-04 00:40:00,10.555163195073073,6.34800636327484
2024-02-04 00:50:00,17.30069190833531,14.565772401095728
2024-02-04 01:00:00,17.528383913358653,15.495228128044495
2024-02-04 01:10:00,18.163207965208642,13.475492731532514
2024-02-04 01:20:00,12.941677227313688,11.61424090744463
2024-02-04 01:30:00,17.368044595847245,12.766082192380157
2024-02-04 01:40:00,10.386678710166372,7.348507943637825
2024-02-04 01:50:00,16.348335818042337,12.421481641720941
2024-02-04 02:00:00,15.464803960854471,13.751041218945668
2024-02-04 02:10:00,11.810020986795875,7.218636471183052
2024-02-04 02:20:00,16.04641441985027,14.59076888769202
2024-02-04 02:30:00,17.85614161389642,15.04610518135764
2024-02-04 02:40:00,10.531668311156507,10.363740538784233
2024-02-04 02:50:00,18.276277923772273,16.795189685934027
2024-02-04 03:00:00,11.010896102428523,10.78462762899796
2024-02-04 03:10:00,10.674757987543114,8.85392935525882
2024-02-04 03:20:00,14.263089123285848,10.25788400530573
2024-02-04 03:30:00,10.522405081470843,6.710979425566707
2024-02-04 03:40:00,14.837671109900134,13.787795442892113
2024-02-04 03:50:00,18.71664693517218,13.987613117543216
2024-02-04 04:00:00,13.062613380074033,9.352533972823379
2024-02-04 04:10:00,14.606893391903565,12.882775743204657
2024-02-04 04:20:00,17.866097543801523,15.232625168314915
2024-02-04 04:30:00,12.500162668254244,8.278482462636369
2024-02-04 04:40:00,10.399375233327623,7.679347682546894
2024-02-04 04:50:00,18.570353505512557,14.1915882124676
2024-02-04 05:00:00,12.325449612131873,10.879086277151526
2024-02-04 05:10:00,10.770813265398935,8.068859500172874
2024-02-04 05:20:00,14.68004923688604,13.216794888456565
2024-02-04 05:30:00,15.206632139628702,13.376473175237894
2024-02-04 05:40:00,11.165285467336316,8.33595416165054
2024-02-04 05:50:00,19.923564513813012,17.268782240847344
2024-02-04 06:00:00,19.412510624039136,16.594012137344087
2024-02-04 06:10:00,19.477399423247178,18.197142693943444
2024-02-04 06:20:00,17.144448328771183,12.763118487733427
2024-02-04 06:30:00,13.051996072819954,8.1524144230778
2024-02-04 06:40:00,18.068334750316495,14.073784731720524
2024-02-04 06:50:00,19.795366943672594,17.73578471349126
2024-02-04 07:00:00,19.306158104558804,18.169502855658397
2024-02-04 07:10:00,15.429106796924335,14.644270589664188
2024-02-04 07:20:00,11.457661670358275,7.048387806941134
2024-02-04 07:30:00,17.066185417394486,15.537477939041613
2024-02-04 07:40:00,17.88000034565588,13.499792472389622
2024-02-04 07:50:00,15.224682250929973,12.509332475359074
