Timestamp,Inlet Flow (L/min),Outlet Flow (L/min)
2024-02-01 18:10:00,14.809548894688593,13.439504156151532
2024-02-01 18:20:00,10.642052391422892,8.88967287543102
2024-02-01 18:30:00,14.685236174248804,11.931520147244198
2024-02-01 18:40:00,11.824919961286342,9.908685933274008
2024-02-01 18:50:00,14.386672436487046,13.250904627000441
2024-02-01 19:00:00,19.30194172156148,18.237198003995772
2024-02-01 19:10:00,10.791312398266424,9.761825693583022
2024-02-01 19:20:00,10.771774145128617,10.582926698076065
2024-02-01 19:30:00,12.161150549779313,11.465238167104332
2024-02-01 19:40:00,19.383173327163554,17.108646914473763
2024-02-01 19:50:00,13.235293970769106,8.304988034517574
2024-02-01 20:00:00,16.625037972733217,13.355729404318577
2024-02-01 20:10:00,19.138557505908306,18.755277360363195
2024-02-01 20:20:00,12.34356461456023,12.322533821588326
2024-02-01 20:30:00,16.14417391571517,13.115267049148011
2024-02-01 20:40:00,10.875706867719014,6.065451723546822
2024-02-01 20:50:00,11.452199070045724,10.309806801008609
2024-02-01 21:00:00,18.71463426981211,16.532016061077787
2024-02-01 21:10:00,15.081095818677206,10.949725660840318
2024-02-01 21:20:00,14.742604565926047,13.64590794426284
2024-02-01 21:30:00,19.685740478909107,17.93911796971813
2024-02-01 21:40:00,16.88438234945206,12.870543288374083
2024-02-01 21:50:00,16.515522270506978,16.275107369023495
2024-02-01 22:00:00,12.147583910116138,7.9458557029640815
2024-02-01 22:10:00,13.311831451515559,9.882917695007105
2024-02-01 22:20:00,12.256121164098023,10.543349256851496
2024-02-01 22:30:00,11.753767416274362,11.186402590205356
2024-02-01 22:40:00,17.920938689821835,17.784098931707554
2024-02-01 22:50:00,12.218148385029744,9.20267868585063
2024-02-01 23:00:00,15.227573770601769,11.89937001075644
2024-02-01 23:10:00,12.329546265582662,7.76669752249424
2024-02-01 23:20:00,12.208609974681062,8.301996321807168
2024-02-01 23:30:00,13.095325380782398,9.737661659278
2024-02-01 23:40:00,13.120387037706307,12.294823529740441
2024-02-01 23:50:00,14.573154862682747,13.288230459378806
2024-02-02 00:00:00,12.932125223022314,12.483022547368991
2024-02-02 00:10:00,18.32936480263872,15.877112067667088
2024-02-02 00:20:00,10.72844710092531,6.0933466147594215
2024-02-02 00:30:00,19.169532332033985,17.96195400564453
2024-02-02 00:40:00,12.600838928868175,7.9065922130479915
2024-02-02 00:50:00,11.592145261984614,11.111866461104801
2024-02-02 01:00:00,12.765797411698399,12.315324771819286
2024-02-02 01:10:00,19.617517325505744,16.348194102458113
2024-02-02 01:20:00,19.011475163923514,14.149519418208122
2024-02-02 01:30:00,13.71571769858538,11.635164278700017
2024-02-02 01:40:00,14.085948688473307,9.155370346483757
2024-02-02 01:50:00,19.424721570747923,16.16512422906902
2024-02-02 02:00:00,13.734520070278887,10.86067245486025
2024-02-02 02:10:00,17.834464548075022,16.690908761410086
2024-02-02 02:20:00,17.274331272814834,16.751626446505966
2024-02-02 02:30:00,13.991887183766952,11.664024757865466
2024-02-02 02:40:00,11.564310405534764,10.35078409241397
2024-02-02 02:50:00,10.469926627432104,7.884240807289398
2024-02-02 03:00:00,10.542293086658487,7.345682205134819
2024-02-02 03:10:00,13.767038212916166,13.339526424479889
2024-02-02 03:20:00,17.368822505203454,13.189185352883767
2024-02-02 03:30:00,12.67904522786066,11.34262780409377
2024-02-02 03:40:00,11.103035854892923,6.452471762964409
2024-02-02 03:50:00,16.977591215017874,14.845853925300782
2024-02-02 04:00:00,18.452794739762602,16.045069345122524
2024-02-02 04:10:00,17.48628412898117,16.170819940632853
2024-02-02 04:20:00,10.99452777402449,7.035636060044818
2024-02-02 04:30:00,12.014955085978336,8.72931137967613
2024-02-02 04:40:00,19.632042389404113,16.902683727706847
2024-02-02 04:50:00,15.23361045495155,12.121241285863785
2024-02-02 05:00:00,15.401268139427682,14.801089240257845
2024-02-02 05:10:00,11.771668580489193,7.2861107341375595
2024-02-02 05:20:00,13.512809495074862,9.995636455522252
2024-02-02 05:30:00,11.020185588885361,10.573388434811692
2024-02-02 05:40:00,16.87576746739408,14.529116809044865
2024-02-02 05:50:00,14.798424185212356,14.781441491529986
2024-02-02 06:00:00,14.95812444812757,12.61510780381969
2024-02-02 06:10:00,10.275991751666853,8.474591464474425
2024-02-02 06:20:00,10.730308977847557,8.66119820715007
2024-02-02 06:30:00,17.577943955732508,12.77659628772078
2024-02-02 06:40:00,11.018087448245597,7.311490578256407
2024-02-02 06:50:00,11.5470293542057,10.861942043070249
2024-02-02 07:00:00,10.167780747638801,5.28585770424763
2024-02-02 07:10:00,18.103165228065134,15.216751943917195
2024-02-02 07:20:00,10.404013332408844,9.848151316531311
2024-02-02 07:30:00,12.337600312100868,10.905115650293153
2024-02-02 07:40:00,18.132090531201438,13.367340866195798
2024-02-02 07:50:00,11.53551534093462,9.199922086373137
2024-02-02 08:00:00,10.74597803222287,5.752799271387033
2024-02-02 08:10:00,17.128273920521018,14.178617717041051
2024-02-02 08:20:00,17.027458031817982,14.476235148749478
2024-02-02 08:30:00,13.35634695605109,11.451880599187021
2024-02-02 08:40:00,15.91635202457321,12.546418977425196
2024-02-02 08:50:00,16.910325943750873,12.041314092155227
2024-02-02 09:00:00,16.095049742331366,11.157862280744126
2024-02-02 09:10:00,15.883878761761363,14.739003849836951
2024-02-02 09:20:00,11.788591639204302,8.766896423785443
2024-02-02 09:30:00,14.75906271287942,12.23292615756105
2024-02-02 09:40:00,13.666666209760113,9.0501003198696
2024-02-02 09:50:00,15.70094878600305,10.914138596818402
2024-02-02 10:00:00,10.019540320409568,8.959950660900471
2024-02-02 10:10:00,16.641764940100305,14.106489608427772
2024-02-02 10:20:00,15.383808072677002,10.696744131588698
2024-02-02 10:30:00,18.7759421878624,15.075843715176262
2024-02-02 10:40:00,14.643464132433103,12.092301152821735
2024-02-02 10:50:00,13.091848291337463,12.368894314374256
2024-02-02 11:00:00,11.440315918780746,6.700452070887984
2024-02-02 11:10:00,13.82028171808659,9.172287437232367
2024-02-02 11:20:00,13.024309000216833,10.772236233618166
2024-02-02 11:30:00,16.433393154590583,12.610277994232487
2024-02-02 11:40:00,15.845041684168535,12.881417839070618
2024-02-02 11:50:00,19.53331964944977,14.834330216638508
2024-02-02 12:00:00,15.331969144348442,14.191180157070649
2024-02-02 12:10:00,19.39697287455931,16.883001169682252
2024-02-02 12:20:00,18.129744948586087,15.841459264332624
2024-02-02 12:30:00,12.792226772198841,9.474981113725104
2024-02-02 12:40:00,11.243760413904738,9.418913884574703
2024-02-02 12:50:00,11.492890198456953,6.590408667438311
2024-02-02 13:00:00,13.075685775775217,11.180616345790266
2024-02-02 13:10:00,13.966622502696834,10.772638470267713
2024-02-02 13:20:00,11.249887428700196,7.158261560493521
2024-02-02 13:30:00,14.060962604182638,12.341769220396039
2024-02-02 13:40:00,15.862479443667327,15.308259856731162
2024-02-02 13:50:00,11.001043889826375,8.81097016890874
2024-02-02 14:00:00,14.697961357034053,12.64693507896152
2024-02-02 14:10:00,17.871246577024763,13.355434304817244
2024-02-02 14:20:00,17.745409302505408,13.150653310341722
2024-02-02 14:30:00,16.078943565159847,12.48009823799227
2024-02-02 14:40:00,10.23588752814234,7.786915514997304
2024-02-02 14:50:00,12.284822711742754,11.709988385381317
2024-02-02 15:00:00,11.152789473508133,10.130666178174792
2024-02-02 15:10:00,18.138207099044994,18.03485282305928
2024-02-02 15:20:00,14.127442442497395,9.633156429892262
2024-02-02 15:30:00,12.282402775523266,10.548757553642243
2024-02-02 15:40:00,19.669823252349886,17.735856827433285
2024-02-02 15:50:00,15.365015172618111,14.71095116257753
2024-02-02 16:00:00,11.001730118413558,9.960332578620687
2024-02-02 16:10:00,13.64211562226668,10.293677730673323
2024-02-02 16:20:00,14.393375096670528,11.63785644404885
2024-02-02 16:30:00,19.591474139578825,19.06295355169791
2024-02-02 16:40:00,12.624671793917988,8.902274977413281
2024-02-02 16:50:00,14.865948585876044,14.789814661102415
2024-02-02 17:00:00,12.87801060149565,9.259553788343613
2024-02-02 17:10:00,15.604988489841526,13.001292642727957
2024-02-02 17:20:00,11.26439588757748,8.186332648984452
2024-02-02 17:30:00,11.597696678893941,6.705120656287218
2024-02-02 17:40:00,16.164719308246095,11.825801778843232
2024-02-02 17:50:00,10.945950155790268,8.948293635915945
2024-02-02 18:00:00,11.89835888523392,8.6891625394849
2024-02-02 18:10:00,14.314794250147244,13.142955943337391
2024-02-02 18:20:00,10.26060142330259,8.492122778727575
2024-02-02 18:30:00,11.26710690343314,6.345417449395216
2024-02-02 18:40:00,18.593548840317073,13.922309223989874
2024-02-02 18:50:00,17.687209731595942,16.748974910841554
2024-02-02 19:00:00,16.291392013826343,11.99556701494987
2024-02-02 19:10:00,14.02212856662139,13.74575449055808
2024-02-02 19:20:00,12.504709990323134,7.684121603166677
2024-02-02 19:30:00,12.208998044820397,11.021286270692183
2024-02-02 19:40:00,11.859851958552824,9.853137257538336
2024-02-02 19:50:00,17.71212802161334,13.35087624154724
2024-02-02 20:00:00,15.728457630085558,11.928857955174605
2024-02-02 20:10:00,19.168339709729146,16.4918360882623
2024-02-02 20:20:00,10.712285158001539,10.37847334963132
2024-02-02 20:30:00,18.074793768066723,14.536680110028762
2024-02-02 20:40:00,16.292351421147558,12.05254941417289
2024-02-02 20:50:00,14.377628879762561,9.852166782146833
2024-02-02 21:00:00,14.761252835680564,12.094775764802131
2024-02-02 21:10:00,13.331658099783878,12.83572024878903
2024-02-02 21:20:00,19.61917820629841,18.829374083425893
2024-02-02 21:30:00,14.514892221627534,13.572491880280223
2024-02-02 21:40:00,18.78547450723643,18.220457362504277
2024-02-02 21:50:00,10.846095279654257,8.741659529080483
2024-02-02 22:00:00,13.418330887173184,11.39271395217231
2024-02-02 22:10:00,17.613766370960985,14.771097979358846
2024-02-02 22:20:00,18.844212580184987,16.837815576113144
2024-02-02 22:30:00,13.814793427875134,12.183669208664806
2024-02-02 22:40:00,10.332626562450294,7.139742147557599
2024-02-02 22:50:00,10.8443798011132,8.868413068873677
2024-02-02 23:00:00,14.535692495877173,10.570285222430261
2024-02-02 23:10:00,16.078445693835576,14.297524332899215
2024-02-02 23:20:00,10.389777068089774,9.951989231596702
2024-02-02 23:30:00,16.50576843268958,14.224085104309111
2024-02-02 23:40:00,18.429604853298542,17.23809705123199
2024-02-02 23:50:00,11.544823075075215,6.65530718229485
2024-02-03 00:00:00,19.49406889508794,17.05557531802792
2024-02-03 00:10:00,17.058823298631005,14.51379234354708
2024-02-03 00:20:00,15.736696004438844,14.284807930822197
2024-02-03 00:30:00,12.39726688777897,11.343290341645853
2024-02-03 00:40:00,11.933762018388295,9.024432266920495
2024-02-03 00:50:00,14.982301730008158,12.619060392790075
2024-02-03 01:00:00,14.494577438218888,12.793183182451727
2024-02-03 01:10:00,19.881089618101978,15.297991204440319
2024-02-03 01:20:00,11.187004166776042,6.509452475024087
2024-02-03 01:30:00,13.178772524724302,11.568793228344903
2024-02-03 01:40:00,18.542477329483873,15.84791339509309
2024-02-03 01:50:00,15.521617711573299,13.46104983266152
2024-02-03 02:00:00,12.467699745239438,7.620841466953413
2024-02-03 02:10:00,18.276356701440577,16.810626555358688
2024-02-03 02:20:00,16.127268589742982,11.219467605072948
2024-02-03 02:30:00,14.704373835824061,11.846510564549373
2024-02-03 02:40:00,17.81456332942264,17.679075040773753
2024-02-03 02:50:00,19.07984384425935,18.75057881495608
2024-02-03 03:00:00,16.00467078538314,12.427647148250557
2024-02-03 03:10:00,13.385744417750505,9.22546054659754
2024-02-03 03:20:00,15.87099298391223,14.686051289297586
2024-02-03 03:30:00,19.679127813743882,18.82289237372029
2024-02-03 03:40:00,11.396998821375078,11.348139559208517
2024-02-03 03:50:00,13.400718129463428,12.98549788122375
2024-02-03 04:00:00,10.648630658094913,7.34571023060922
2024-02-03 04:10:00,11.375966045280482,8.108922045060721
2024-02-03 04:20:00,17.782777069806464,14.973825241765052
2024-02-03 04:30:00,15.470585235457413,14.299365484598166
2024-02-03 04:40:00,12.12072192366698,11.978869067974488
2024-02-03 04:50:00,12.058530909383798,10.302890729584071
2024-02-03 05:00:00,16.876665338235824,16.241147909320556
2024-02-03 05:10:00,15.220639649819134,12.47520466501198
2024-02-03 05:20:00,14.221698660666863,10.149071096020203
2024-02-03 05:30:00,10.077269049704453,6.435276587535565
2024-02-03 05:40:00,13.531507884797234,8.846670921554136
2024-02-03 05:50:00,16.978314970752724,15.824583237453059
2024-02-03 06:00:00,11.05510811635382,9.193977648589142
2024-02-03 06:10:00,19.769194523492892,16.731550468184743
2024-02-03 06:20:00,11.046246897624608,8.498889951850225
2024-02-03 06:30:00,14.569803914861918,14.040087974873906
2024-02-03 06:40:00,15.468713649493587,12.213566618970692
2024-02-03 06:50:00,18.911578388175002,18.85025470312725
2024-02-03 07:00:00,10.8994952979507,6.3775941601340005
2024-02-03 07:10:00,15.178640025148994,14.831615622535315
2024-02-03 07:20:00,17.613528035640925,16.372817934448847
2024-02-03 07:30:00,19.740573257932635,17.5217315291573
2024-02-03 07:40:00,13.493382455910982,9.430207312615526
2024-02-03 07:50:00,19.283541098921713,15.933361535679596
2024-02-03 08:00:00,10.934388395291105,8.770973937721491
2024-02-03 08:10:00,17.524530609885744,17.334554274135634
2024-02-03 08:20:00,12.910715015797601,7.999070383230695
2024-02-03 08:30:00,10.505897396292333,7.440800997426441
2024-02-03 08:40:00,12.930373437126068,12.634081740460053
2024-02-03 08:50:00,17.221915646643815,12.439808501407411
2024-02-03 09:00:00,13.531720358667723,10.365080094470358
2024-02-03 09:10:00,17.046978749347996,13.336157678965073
2024-02-03 09:20:00,16.351916609570377,13.687698473419132
2024-02-03 09:30:00,17.118241371734825,13.933987512641686
2024-02-03 09:40:00,14.479804628575547,11.15430126437576
2024-02-03 09:50:00,16.137107390733934,13.66256205015637
2024-02-03 10:00:00,15.850043480385924,13.986146554500687
2024-02-03 10:10:00,13.362194050875027,8.392493017972942
2024-02-03 10:20:00,13.802518328072374,11.643639535895963
2024-02-03 10:30:00,19.64067920934926,17.532425035726796
2024-02-03 10:40:00,11.983960714694188,9.682229799782853
2024-02-03 10:50:00,15.81577110258231,13.768686623919153
2024-02-03 11:00:00,15.203311076697254,12.204516684909743
2024-02-03 11:10:00,17.70323894123765,14.141576178811523
2024-02-03 11:20:00,11.281590539280126,6.999966990444125
2024-02-03 11:30:00,14.981547310392827,13.001485004049767
2024-02-03 11:40:00,14.96570315619929,13.956305982497412
2024-02-03 11:50:00,15.539986432017244,14.685195175313634
2024-02-03 12:00:00,11.2208944323519,7.994359369660097
2024-02-03 12:10:00,18.297057823631334,16.272805497062674
2024-02-03 12:20:00,19.416300903092004,15.919183418226718
2024-02-03 12:30:00,16.558514982763775,14.739108612763756
2024-02-03 12:40:00,10.214083859642853,8.67337208345951
2024-02-03 12:50:00,10.467863578120504,9.331403625709346
2024-02-03 13:00:00,17.265711131820176,16.094679265257064
2024-02-03 13:10:00,16.576448956157236,14.723355787020067
2024-02-03 13:20:00,16.533690043359897,12.244104353155265
2024-02-03 13:30:00,17.765177701312666,14.575211054965333
2024-02-03 13:40:00,11.289924561140976,10.68404463479463
2024-02-03 13:50:00,10.963222776166297,8.49342530545281
2024-02-03 14:00:00,14.455097548934997,9.823279699640057
2024-02-03 14:10:00,17.07633924392382,14.541674634380858
2024-02-03 14:20:00,18.580102632005563,15.107074544508516
2024-02-03 14:30:00,18.396442642474867,16.148969312214774
2024-02-03 14:40:00,17.91315589962057,15.807650369750036
2024-02-03 14:50:00,10.656095206734452,7.017218077096295
2024-02-03 15:00:00,13.762445144214844,10.542256498400905
2024-02-03 15:10:00,15.797971327917283,11.179808499197632
2024-02-03 15:20:00,13.477150106499172,9.210674948430494
2024-02-03 15:30:00,10.824319875755403,9.26771838897544
2024-02-03 15:40:00,13.54218049544987,12.259833213777403
2024-02-03 15:50:00,12.703809371912687,10.940275334442063
2024-02-03 16:00:00,15.875857339746862,13.600525839962366
2024-02-03 16:10:00,16.89954964459381,15.797507607637263
2024-02-03 16:20:00,11.519634116600699,9.282493486876035
2024-02-03 16:30:00,17.941816161594087,13.537193903366846
2024-02-03 16:40:00,19.370929091727994,17.780490162213503
2024-02-03 16:50:00,19.195542812582175,18.98551124328941
2024-02-03 17:00:00,19.550854460309154,19.23160576765445
2024-02-03 17:10:00,10.912615746821944,10.433038879142558
2024-02-03 17:20:00,18.468343820214486,17.07120980709459
2024-02-03 17:30:00,15.701171471962887,15.125675488782862
2024-02-03 17:40:00,10.992345174016055,7.4684680989538705
2024-02-03 17:50:00,18.934809933490136,14.345419118940455
2024-02-03 18:00:00,12.13365622164421,7.804862612024665
2024-02-03 18:10:00,19.755324344313532,17.84483790030493
2024-02-03 18:20:00,15.413519973816348,13.409769216084484
2024-02-03 18:30:00,19.013798799026343,14.699322450739432
2024-02-03 18:40:00,17.326704298300253,13.685649931522265
2024-02-03 18:50:00,19.560444233601878,18.679051653805256
2024-02-03 19:00:00,12.03894513141329,11.601504558039794
2024-02-03 19:10:00,17.9671537654987,13.153093092166575
2024-02-03 19:20:00,11.21603888944141,9.657905471535761
2024-02-03 19:30:00,12.861991465934342,8.109973250419536
2024-02-03 19:40:00,18.854892307396298,15.768325097468708
2024-02-03 19:50:00,17.406650347731762,13.424757837589251
2024-02-03 20:00:00,13.335070064470305,8.920769359605758
2024-02-03 20:10:00,19.24420063880283,16.186626941032525
2024-02-03 20:20:00,18.46922992110725,18.028396434360793
2024-02-03 20:30:00,18.806853318317614,13.8791719370519
2024-02-03 20:40:00,18.092622631486982,17.290103896873525
2024-02-03 20:50:00,13.12219005957294,12.516100567167161
2024-02-03 21:00:00,16.15866731190471,15.540865002255362
2024-02-03 21:10:00,18.177073992974886,14.123023734545399
2024-02-03 21:20:00,14.44448574399085,12.249085200642323
2024-02-03 21:30:00,10.474631282491185,6.179199048846191
2024-02-03 21:40:00,16.71294150128869,14.18475900627475
2024-02-03 21:50:00,13.450868420748082,9.82782390417631
2024-02-03 22:00:00,16.12809649586887,15.010239119728086
2024-02-03 22:10:00,19.68144945672486,17.484506942891926
2024-02-03 22:20:00,16.133387325578887,11.400088090609184
2024-02-03 22:30:00,17.62791634446586,15.759865834019092
2024-02-03 22:40:00,19.064436780286883,15.304617840980352
2024-02-03 22:50:00,18.15151570308885,17.15696695324247
2024-02-03 23:00:00,12.603321168738457,12.478810645481396
2024-02-03 23:10:00,16.40844209923324,13.713356061199821
2024-02-03 23:20:00,12.51333988772215,7.608775645365538
2024-02-03 23:30:00,17.556565278796022,14.58614009938577
2024-02-03 23:40:00,13.647412833009406,11.073729891233127
2024-02-03 23:50:00,12.292133242865862,12.056046347796638
2024-02-04 00:00:00,19.69017608637786,15.457310022774863
2024-02-04 00:10:00,19.784473239786607,15.957734602160716
2024-02-04 00:20:00,11.35594373877137,7.664912892059286
2024-02-04 00:30:00,18.97554719724538,16.756314267339178
2024-02-04 00:40:00,19.775412973551347,15.31622858123575
2024-02-04 00:50:00,18.904725179957325,15.547593192664815
2024-02-04 01:00:00,15.281735678494474,15.274422744222592
2024-02-04 01:10:00,14.116560447130059,10.516857720907733
2024-02-04 01:20:00,19.121485095426177,17.89776923811864
2024-02-04 01:30:00,12.491036456149544,7.803465993517802
2024-02-04 01:40:00,13.696666648872121,12.24857949999637
2024-02-04 01:50:00,12.277372979203946,11.26713854290913
2024-02-04 02:00:00,19.32093517029519,17.18344251689143
2024-02-04 02:10:00,12.15398250756208,11.22736611102781
2024-02-04 02:20:00,16.10189508047992,15.188936654319482
2024-02-04 02:30:00,12.719636561722826,12.155623687043994
2024-02-04 02:40:00,13.654671823498525,10.479731301494573
2024-02-04 02:50:00,19.02589564483138,17.958200408712997
2024-02-04 03:00:00,12.513570104971073,9.317299315176669
2024-02-04 03:10:00,13.339556990459226,12.567694350277892
2024-02-04 03:20:00,13.037790551653467,11.997045060645117
2024-02-04 03:30:00,17.55004649817142,13.057523503535343
2024-02-04 03:40:00,14.449075922306697,14.069286505949943
2024-02-04 03:50:00,15.538582093011076,14.99404446008528
2024-02-04 04:00:00,18.852370247379252,14.704480838226317
2024-02-04 04:10:00,11.76229546213162,11.503468744839594
2024-02-04 04:20:00,12.639427983019113,10.331277166810189
2024-02-04 04:30:00,19.002054792308385,14.42689099828877
2024-02-04 04:40:00,12.520095780340453,7.520838079698016
2024-02-04 04:50:00,11.687393230370649,8.093585168117269
2024-02-04 05:00:00,14.246511976123571,12.511952655719904
2024-02-04 05:10:00,12.601837774897954,10.786160566265757
2024-02-04 05:20:00,12.21809406083551,11.018890382836029
2024-02-04 05:30:00,16.165698205701585,15.102748253484227
2024-02-04 05:40:00,16.70670822518128,12.227118700657634
2024-02-04 05:50:00,10.301405392098953,7.796718243100983
2024-02-04 06:00:00,19.876793920863122,19.55244223990804
2024-02-04 06:10:00,16.98941404241905,12.548301234561173
2024-02-04 06:20:00,18.208336932716975,13.966291685342961
2024-02-04 06:30:00,14.144797169252927,11.235408763751973
2024-02-04 06:40:00,14.6727236651901,10.888262287266045
2024-02-04 06:50:00,19.521098892632814,15.611352274786189
2024-02-04 07:00:00,19.50899504697194,14.659272029042144
2024-02-04 07:10:00,10.195761993598788,9.508706102863785
2024-02-04 07:20:00,15.659996028041508,14.451398070623684
2024-02-04 07:30:00,16.213212709410925,11.213959085748325
2024-02-04 07:40:00,14.637425947513956,11.460609830649794
2024-02-04 07:50:00,13.515073734808606,9.803609676530035
